2026-02-22 13:58:18.124716 | -568
2026-02-22 13:58:18.130327 | -565
2026-02-22 13:58:18.130562 | -566
2026-02-22 13:58:18.139765 | -563
2026-02-22 13:58:18.140052 | -560
2026-02-22 13:58:18.140257 | -571
2026-02-22 13:58:18.140469 | -572
2026-02-22 13:58:18.140685 | -571
2026-02-22 13:58:18.155645 | -578
2026-02-22 13:58:18.155928 | -571
2026-02-22 13:58:18.156132 | -568
2026-02-22 13:58:18.156346 | -567
2026-02-22 13:58:18.156551 | -560
2026-02-22 13:58:18.171583 | -561
2026-02-22 13:58:18.171896 | -574
2026-02-22 13:58:18.172114 | -575
2026-02-22 13:58:18.172306 | -574
2026-02-22 13:58:18.172526 | -571
2026-02-22 13:58:18.187509 | -568
2026-02-22 13:58:18.187806 | -569
2026-02-22 13:58:18.188024 | -570
2026-02-22 13:58:18.188209 | -577
2026-02-22 13:58:18.188408 | -572
2026-02-22 13:58:18.203509 | -563
2026-02-22 13:58:18.203932 | -568
2026-02-22 13:58:18.204128 | -563
2026-02-22 13:58:18.204327 | -572
2026-02-22 13:58:18.204544 | -573
2026-02-22 13:58:18.219667 | -572
2026-02-22 13:58:18.220016 | -565
2026-02-22 13:58:18.220244 | -568
2026-02-22 13:58:18.220458 | -577
2026-02-22 13:58:18.220686 | -578
2026-02-22 13:58:18.235533 | -573
2026-02-22 13:58:18.236069 | -558
2026-02-22 13:58:18.236301 | -553
2026-02-22 13:58:18.236493 | -566
2026-02-22 13:58:18.236706 | -567
2026-02-22 13:58:18.251415 | -560
2026-02-22 13:58:18.251898 | -563
2026-02-22 13:58:18.252108 | -558
2026-02-22 13:58:18.252302 | -567
2026-02-22 13:58:18.252467 | -576
2026-02-22 13:58:18.267298 | -567
2026-02-22 13:58:18.267814 | -564
2026-02-22 13:58:18.268058 | -567
2026-02-22 13:58:18.268263 | -566
2026-02-22 13:58:18.268420 | -571
2026-02-22 13:58:18.283248 | -578
2026-02-22 13:58:18.283734 | -563
2026-02-22 13:58:18.283956 | -562
2026-02-22 13:58:18.284177 | -569
2026-02-22 13:58:18.284408 | -572
2026-02-22 13:58:18.299036 | -571
2026-02-22 13:58:18.299340 | -568
2026-02-22 13:58:18.299525 | -561
2026-02-22 13:58:18.299758 | -564
2026-02-22 13:58:18.299966 | -557
2026-02-22 13:58:18.314854 | -572
2026-02-22 13:58:18.315142 | -567
2026-02-22 13:58:18.315346 | -560
2026-02-22 13:58:18.315534 | -563
2026-02-22 13:58:18.315745 | -578
2026-02-22 13:58:18.315959 | -587
2026-02-22 13:58:18.330817 | -578
2026-02-22 13:58:18.331095 | -575
2026-02-22 13:58:18.331299 | -578
2026-02-22 13:58:18.331486 | -555
2026-02-22 13:58:18.331700 | -560
2026-02-22 13:58:18.346915 | -573
2026-02-22 13:58:18.347444 | -574
2026-02-22 13:58:18.347663 | -573
2026-02-22 13:58:18.347866 | -574
2026-02-22 13:58:18.348057 | -559
2026-02-22 13:58:18.362746 | -562
2026-02-22 13:58:18.363059 | -567
2026-02-22 13:58:18.363274 | -564
2026-02-22 13:58:18.363476 | -563
2026-02-22 13:58:18.363670 | -562
2026-02-22 13:58:18.378664 | -551
2026-02-22 13:58:18.378988 | -554
2026-02-22 13:58:18.379183 | -567
2026-02-22 13:58:18.379368 | -568
2026-02-22 13:58:18.379576 | -557
2026-02-22 13:58:18.394575 | -560
2026-02-22 13:58:18.394867 | -573
2026-02-22 13:58:18.395026 | -576
2026-02-22 13:58:18.395218 | -575
2026-02-22 13:58:18.395434 | -566
2026-02-22 13:58:18.410512 | -555
2026-02-22 13:58:18.410801 | -558
2026-02-22 13:58:18.410975 | -563
2026-02-22 13:58:18.411151 | -572
2026-02-22 13:58:18.411324 | -579
2026-02-22 13:58:18.426453 | -574
2026-02-22 13:58:18.426729 | -571
2026-02-22 13:58:18.426904 | -562
2026-02-22 13:58:18.427089 | -553
2026-02-22 13:58:18.427268 | -566
2026-02-22 13:58:18.442279 | -563
2026-02-22 13:58:18.442528 | -558
2026-02-22 13:58:18.442696 | -555
2026-02-22 13:58:18.442859 | -568
2026-02-22 13:58:18.443021 | -573
2026-02-22 13:58:18.458333 | -570
2026-02-22 13:58:18.458598 | -571
2026-02-22 13:58:18.458793 | -566
2026-02-22 13:58:18.458971 | -567
2026-02-22 13:58:18.459154 | -562
2026-02-22 13:58:18.474145 | -555
2026-02-22 13:58:18.474404 | -558
2026-02-22 13:58:18.474577 | -555
2026-02-22 13:58:18.474772 | -560
2026-02-22 13:58:18.474952 | -561
2026-02-22 13:58:18.490061 | -572
2026-02-22 13:58:18.490322 | -567
2026-02-22 13:58:18.490480 | -572
2026-02-22 13:58:18.490664 | -571
2026-02-22 13:58:18.490837 | -570
2026-02-22 13:58:18.506003 | -559
2026-02-22 13:58:18.506267 | -574
2026-02-22 13:58:18.506422 | -581
2026-02-22 13:58:18.506583 | -570
2026-02-22 13:58:18.506789 | -563
2026-02-22 13:58:18.521878 | -568
2026-02-22 13:58:18.522131 | -567
2026-02-22 13:58:18.522279 | -568
2026-02-22 13:58:18.522422 | -563
2026-02-22 13:58:18.522565 | -578
2026-02-22 13:58:18.537784 | -571
2026-02-22 13:58:18.538022 | -556
2026-02-22 13:58:18.538163 | -551
2026-02-22 13:58:18.538301 | -564
2026-02-22 13:58:18.538440 | -571
2026-02-22 13:58:18.538578 | -564
2026-02-22 13:58:18.553772 | -567
2026-02-22 13:58:18.554018 | -564
2026-02-22 13:58:18.554167 | -575
2026-02-22 13:58:18.554311 | -576
2026-02-22 13:58:18.554458 | -559
2026-02-22 13:58:18.569902 | -574
2026-02-22 13:58:18.570295 | -571
2026-02-22 13:58:18.570494 | -558
2026-02-22 13:58:18.570702 | -563
2026-02-22 13:58:18.570896 | -564
2026-02-22 13:58:18.585858 | -559
2026-02-22 13:58:18.586169 | -560
2026-02-22 13:58:18.586361 | -557
2026-02-22 13:58:18.586557 | -568
2026-02-22 13:58:18.586797 | -567
2026-02-22 13:58:18.601743 | -562
2026-02-22 13:58:18.602281 | -563
2026-02-22 13:58:18.602482 | -556
2026-02-22 13:58:18.602691 | -559
2026-02-22 13:58:18.602888 | -562
2026-02-22 13:58:18.617726 | -549
2026-02-22 13:58:18.618182 | -552
2026-02-22 13:58:18.618415 | -555
2026-02-22 13:58:18.618663 | -558
2026-02-22 13:58:18.618891 | -571
2026-02-22 13:58:18.633658 | -572
2026-02-22 13:58:18.634105 | -563
2026-02-22 13:58:18.634355 | -566
2026-02-22 13:58:18.634541 | -567
2026-02-22 13:58:18.634774 | -558
2026-02-22 13:58:18.649408 | -547
2026-02-22 13:58:18.649716 | -552
2026-02-22 13:58:18.649867 | -547
2026-02-22 13:58:18.649998 | -564
2026-02-22 13:58:18.650129 | -563
2026-02-22 13:58:18.665395 | -548
2026-02-22 13:58:18.665850 | -547
2026-02-22 13:58:18.666101 | -552
2026-02-22 13:58:18.666273 | -549
2026-02-22 13:58:18.666445 | -556
2026-02-22 13:58:18.681160 | -557
2026-02-22 13:58:18.681462 | -556
2026-02-22 13:58:18.681586 | -559
2026-02-22 13:58:18.681723 | -556
2026-02-22 13:58:18.681873 | -541
2026-02-22 13:58:18.697358 | -546
2026-02-22 13:58:18.697728 | -549
2026-02-22 13:58:18.697979 | -562
2026-02-22 13:58:18.698189 | -549
2026-02-22 13:58:18.698394 | -568
2026-02-22 13:58:18.713068 | -571
2026-02-22 13:58:18.713583 | -568
2026-02-22 13:58:18.713819 | -571
2026-02-22 13:58:18.714019 | -564
2026-02-22 13:58:18.714208 | -559
2026-02-22 13:58:18.729019 | -558
2026-02-22 13:58:18.729502 | -557
2026-02-22 13:58:18.729706 | -556
2026-02-22 13:58:18.729862 | -557
2026-02-22 13:58:18.730014 | -550
2026-02-22 13:58:18.744851 | -545
2026-02-22 13:58:18.745181 | -550
2026-02-22 13:58:18.745397 | -563
2026-02-22 13:58:18.745630 | -564
2026-02-22 13:58:18.745847 | -557
2026-02-22 13:58:18.760748 | -558
2026-02-22 13:58:18.761050 | -551
2026-02-22 13:58:18.761249 | -550
2026-02-22 13:58:18.761447 | -543
2026-02-22 13:58:18.761628 | -534
2026-02-22 13:58:18.761799 | -545
2026-02-22 13:58:18.776775 | -554
2026-02-22 13:58:18.777013 | -559
2026-02-22 13:58:18.777174 | -564
2026-02-22 13:58:18.777335 | -567
2026-02-22 13:58:18.777492 | -576
2026-02-22 13:58:18.792698 | -571
2026-02-22 13:58:18.792992 | -574
2026-02-22 13:58:18.793195 | -567
2026-02-22 13:58:18.793384 | -554
2026-02-22 13:58:18.793575 | -573
2026-02-22 13:58:18.808601 | -568
2026-02-22 13:58:18.808906 | -547
2026-02-22 13:58:18.809108 | -556
2026-02-22 13:58:18.809304 | -561
2026-02-22 13:58:18.809494 | -554
2026-02-22 13:58:18.824489 | -553
2026-02-22 13:58:18.824792 | -556
2026-02-22 13:58:18.825002 | -549
2026-02-22 13:58:18.825194 | -542
2026-02-22 13:58:18.825380 | -563
2026-02-22 13:58:18.840452 | -566
2026-02-22 13:58:18.840777 | -565
2026-02-22 13:58:18.840994 | -564
2026-02-22 13:58:18.841188 | -551
2026-02-22 13:58:18.841381 | -544
2026-02-22 13:58:18.856345 | -543
2026-02-22 13:58:18.856648 | -548
2026-02-22 13:58:18.856869 | -551
2026-02-22 13:58:18.857025 | -554
2026-02-22 13:58:18.857167 | -555
2026-02-22 13:58:18.872252 | -562
2026-02-22 13:58:18.872473 | -543
2026-02-22 13:58:18.872577 | -554
2026-02-22 13:58:18.872712 | -565
2026-02-22 13:58:18.872830 | -560
2026-02-22 13:58:18.888220 | -563
2026-02-22 13:58:18.888477 | -560
2026-02-22 13:58:18.888663 | -549
2026-02-22 13:58:18.888836 | -552
2026-02-22 13:58:18.888995 | -549
2026-02-22 13:58:18.904117 | -568
2026-02-22 13:58:18.904401 | -565
2026-02-22 13:58:18.904569 | -552
2026-02-22 13:58:18.904736 | -549
2026-02-22 13:58:18.904898 | -556
2026-02-22 13:58:18.920139 | -549
2026-02-22 13:58:18.920439 | -560
2026-02-22 13:58:18.920661 | -563
2026-02-22 13:58:18.920856 | -552
2026-02-22 13:58:18.921040 | -541
2026-02-22 13:58:18.935965 | -542
2026-02-22 13:58:18.936229 | -541
2026-02-22 13:58:18.936387 | -534
2026-02-22 13:58:18.936545 | -545
2026-02-22 13:58:18.936718 | -568
2026-02-22 13:58:18.952045 | -559
2026-02-22 13:58:18.952298 | -552
2026-02-22 13:58:18.952444 | -543
2026-02-22 13:58:18.952587 | -534
2026-02-22 13:58:18.952758 | -545
2026-02-22 13:58:18.952907 | -550
2026-02-22 13:58:18.968009 | -553
2026-02-22 13:58:18.968504 | -550
2026-02-22 13:58:18.968754 | -551
2026-02-22 13:58:18.968965 | -560
2026-02-22 13:58:18.969178 | -559
2026-02-22 13:58:18.983970 | -550
2026-02-22 13:58:18.984489 | -547
2026-02-22 13:58:18.984736 | -546
2026-02-22 13:58:18.984952 | -551
2026-02-22 13:58:18.985109 | -562
2026-02-22 13:58:18.999870 | -563
2026-02-22 13:58:19.000357 | -564
2026-02-22 13:58:19.000576 | -563
2026-02-22 13:58:19.000841 | -560
2026-02-22 13:58:19.001059 | -555
2026-02-22 13:58:19.015843 | -554
2026-02-22 13:58:19.016238 | -549
2026-02-22 13:58:19.016439 | -550
2026-02-22 13:58:19.016682 | -549
2026-02-22 13:58:19.016895 | -560
2026-02-22 13:58:19.031549 | -551
2026-02-22 13:58:19.031811 | -554
2026-02-22 13:58:19.032004 | -553
2026-02-22 13:58:19.032209 | -542
2026-02-22 13:58:19.032415 | -543
2026-02-22 13:58:19.047481 | -544
2026-02-22 13:58:19.047812 | -551
2026-02-22 13:58:19.048052 | -552
2026-02-22 13:58:19.048263 | -541
2026-02-22 13:58:19.048459 | -546
2026-02-22 13:58:19.063366 | -535
2026-02-22 13:58:19.063631 | -552
2026-02-22 13:58:19.063789 | -543
2026-02-22 13:58:19.063933 | -548
2026-02-22 13:58:19.064102 | -549
2026-02-22 13:58:19.079788 | -556
2026-02-22 13:58:19.080123 | -551
2026-02-22 13:58:19.080274 | -538
2026-02-22 13:58:19.080500 | -537
2026-02-22 13:58:19.080740 | -546
2026-02-22 13:58:19.095502 | -539
2026-02-22 13:58:19.095771 | -538
2026-02-22 13:58:19.095922 | -545
2026-02-22 13:58:19.096123 | -548
2026-02-22 13:58:19.096264 | -555
2026-02-22 13:58:19.111106 | -556
2026-02-22 13:58:19.111350 | -541
2026-02-22 13:58:19.111495 | -534
2026-02-22 13:58:19.111649 | -545
2026-02-22 13:58:19.111806 | -550
2026-02-22 13:58:19.127047 | -565
2026-02-22 13:58:19.127306 | -556
2026-02-22 13:58:19.127454 | -539
2026-02-22 13:58:19.127593 | -552
2026-02-22 13:58:19.127770 | -549
2026-02-22 13:58:19.142983 | -548
2026-02-22 13:58:19.143230 | -541
2026-02-22 13:58:19.143377 | -540
2026-02-22 13:58:19.143520 | -541
2026-02-22 13:58:19.143681 | -544
2026-02-22 13:58:19.158832 | -545
2026-02-22 13:58:19.159106 | -556
2026-02-22 13:58:19.159279 | -555
2026-02-22 13:58:19.159449 | -560
2026-02-22 13:58:19.159646 | -555
2026-02-22 13:58:19.174712 | -552
2026-02-22 13:58:19.174972 | -557
2026-02-22 13:58:19.175138 | -570
2026-02-22 13:58:19.175303 | -551
2026-02-22 13:58:19.175476 | -542
2026-02-22 13:58:19.175661 | -543
2026-02-22 13:58:19.190883 | -538
2026-02-22 13:58:19.191161 | -545
2026-02-22 13:58:19.191316 | -556
2026-02-22 13:58:19.191461 | -551
2026-02-22 13:58:19.191623 | -544
2026-02-22 13:58:19.206768 | -537
2026-02-22 13:58:19.207010 | -532
2026-02-22 13:58:19.207158 | -535
2026-02-22 13:58:19.207298 | -540
2026-02-22 13:58:19.207437 | -543
2026-02-22 13:58:19.222661 | -542
2026-02-22 13:58:19.222902 | -533
2026-02-22 13:58:19.223047 | -532
2026-02-22 13:58:19.223186 | -537
2026-02-22 13:58:19.223326 | -546
2026-02-22 13:58:19.238632 | -533
2026-02-22 13:58:19.238882 | -530
2026-02-22 13:58:19.239026 | -527
2026-02-22 13:58:19.239167 | -526
2026-02-22 13:58:19.239304 | -543
2026-02-22 13:58:19.254567 | -550
2026-02-22 13:58:19.254954 | -541
2026-02-22 13:58:19.255157 | -546
2026-02-22 13:58:19.255368 | -531
2026-02-22 13:58:19.255563 | -542
2026-02-22 13:58:19.273909 | -561
2026-02-22 13:58:19.274286 | -550
2026-02-22 13:58:19.274495 | -535
2026-02-22 13:58:19.274712 | -540
2026-02-22 13:58:19.274923 | -541
2026-02-22 13:58:19.286351 | -534
2026-02-22 13:58:19.286707 | -523
2026-02-22 13:58:19.286901 | -534
2026-02-22 13:58:19.287067 | -537
2026-02-22 13:58:19.287238 | -544
2026-02-22 13:58:19.302538 | -549
2026-02-22 13:58:19.303077 | -538
2026-02-22 13:58:19.303291 | -529
2026-02-22 13:58:19.303479 | -530
2026-02-22 13:58:19.303690 | -543
2026-02-22 13:58:19.318245 | -550
2026-02-22 13:58:19.318785 | -551
2026-02-22 13:58:19.319035 | -550
2026-02-22 13:58:19.319283 | -555
2026-02-22 13:58:19.319546 | -542
2026-02-22 13:58:19.334407 | -545
2026-02-22 13:58:19.334975 | -538
2026-02-22 13:58:19.335198 | -547
2026-02-22 13:58:19.335387 | -556
2026-02-22 13:58:19.335593 | -553
2026-02-22 13:58:19.349972 | -552
2026-02-22 13:58:19.350257 | -545
2026-02-22 13:58:19.350417 | -534
2026-02-22 13:58:19.350577 | -533
2026-02-22 13:58:19.350756 | -556
2026-02-22 13:58:19.365929 | -563
2026-02-22 13:58:19.366185 | -564
2026-02-22 13:58:19.366319 | -549
2026-02-22 13:58:19.366448 | -552
2026-02-22 13:58:19.366579 | -553
2026-02-22 13:58:19.366741 | -544
2026-02-22 13:58:19.381995 | -549
2026-02-22 13:58:19.382389 | -554
2026-02-22 13:58:19.382540 | -549
2026-02-22 13:58:19.382686 | -546
2026-02-22 13:58:19.382848 | -549
2026-02-22 13:58:19.397795 | -550
2026-02-22 13:58:19.398055 | -545
2026-02-22 13:58:19.398197 | -550
2026-02-22 13:58:19.398344 | -537
2026-02-22 13:58:19.398497 | -532
2026-02-22 13:58:19.414058 | -541
2026-02-22 13:58:19.414363 | -542
2026-02-22 13:58:19.414574 | -537
2026-02-22 13:58:19.414831 | -552
2026-02-22 13:58:19.415018 | -545
2026-02-22 13:58:19.429815 | -542
2026-02-22 13:58:19.430195 | -547
2026-02-22 13:58:19.430333 | -548
2026-02-22 13:58:19.430465 | -541
2026-02-22 13:58:19.430592 | -546
2026-02-22 13:58:19.445667 | -551
2026-02-22 13:58:19.446018 | -556
2026-02-22 13:58:19.446122 | -551
2026-02-22 13:58:19.446220 | -550
2026-02-22 13:58:19.446315 | -559
2026-02-22 13:58:19.461452 | -560
2026-02-22 13:58:19.461746 | -553
2026-02-22 13:58:19.461854 | -548
2026-02-22 13:58:19.461951 | -551
2026-02-22 13:58:19.462045 | -560
2026-02-22 13:58:19.477475 | -551
2026-02-22 13:58:19.477843 | -558
2026-02-22 13:58:19.478038 | -557
2026-02-22 13:58:19.478210 | -552
2026-02-22 13:58:19.478364 | -547
2026-02-22 13:58:19.493388 | -550
2026-02-22 13:58:19.493758 | -549
2026-02-22 13:58:19.494023 | -544
2026-02-22 13:58:19.494228 | -545
2026-02-22 13:58:19.494434 | -556
2026-02-22 13:58:19.509319 | -543
2026-02-22 13:58:19.509659 | -542
2026-02-22 13:58:19.509887 | -553
2026-02-22 13:58:19.510088 | -560
2026-02-22 13:58:19.510260 | -557
2026-02-22 13:58:19.525176 | -560
2026-02-22 13:58:19.525419 | -565
2026-02-22 13:58:19.525571 | -562
2026-02-22 13:58:19.525735 | -555
2026-02-22 13:58:19.525892 | -552
2026-02-22 13:58:19.541292 | -551
2026-02-22 13:58:19.541585 | -546
2026-02-22 13:58:19.541779 | -535
2026-02-22 13:58:19.541930 | -542
2026-02-22 13:58:19.542079 | -545
2026-02-22 13:58:19.557037 | -550
2026-02-22 13:58:19.557433 | -559
2026-02-22 13:58:19.557587 | -564
2026-02-22 13:58:19.557797 | -555
2026-02-22 13:58:19.558019 | -550
2026-02-22 13:58:19.558238 | -561
2026-02-22 13:58:19.573062 | -560
2026-02-22 13:58:19.573304 | -557
2026-02-22 13:58:19.573527 | -550
2026-02-22 13:58:19.573785 | -545
2026-02-22 13:58:19.574014 | -546
2026-02-22 13:58:19.588892 | -551
2026-02-22 13:58:19.589137 | -548
2026-02-22 13:58:19.589297 | -549
2026-02-22 13:58:19.589452 | -550
2026-02-22 13:58:19.589604 | -549
2026-02-22 13:58:19.604810 | -542
2026-02-22 13:58:19.605055 | -543
2026-02-22 13:58:19.605208 | -548
2026-02-22 13:58:19.605360 | -559
2026-02-22 13:58:19.605514 | -552
2026-02-22 13:58:19.620783 | -543
2026-02-22 13:58:19.621034 | -546
2026-02-22 13:58:19.621191 | -533
2026-02-22 13:58:19.621346 | -556
2026-02-22 13:58:19.621499 | -551
2026-02-22 13:58:19.636657 | -554
2026-02-22 13:58:19.636899 | -541
2026-02-22 13:58:19.637048 | -556
2026-02-22 13:58:19.637193 | -549
2026-02-22 13:58:19.637343 | -554
2026-02-22 13:58:19.652580 | -551
2026-02-22 13:58:19.652849 | -556
2026-02-22 13:58:19.653023 | -553
2026-02-22 13:58:19.653182 | -548
2026-02-22 13:58:19.653343 | -549
2026-02-22 13:58:19.668512 | -546
2026-02-22 13:58:19.668818 | -549
2026-02-22 13:58:19.669023 | -544
2026-02-22 13:58:19.669212 | -547
2026-02-22 13:58:19.669398 | -552
2026-02-22 13:58:19.684390 | -549
2026-02-22 13:58:19.684689 | -546
2026-02-22 13:58:19.684913 | -549
2026-02-22 13:58:19.685112 | -550
2026-02-22 13:58:19.685323 | -555
2026-02-22 13:58:19.700529 | -560
2026-02-22 13:58:19.700993 | -551
2026-02-22 13:58:19.701192 | -550
2026-02-22 13:58:19.701380 | -555
2026-02-22 13:58:19.701567 | -562
2026-02-22 13:58:19.716399 | -561
2026-02-22 13:58:19.716880 | -556
2026-02-22 13:58:19.717093 | -553
2026-02-22 13:58:19.717283 | -544
2026-02-22 13:58:19.717469 | -539
2026-02-22 13:58:19.732338 | -554
2026-02-22 13:58:19.732832 | -549
2026-02-22 13:58:19.733031 | -554
2026-02-22 13:58:19.733236 | -551
2026-02-22 13:58:19.733428 | -546
2026-02-22 13:58:19.748455 | -563
2026-02-22 13:58:19.748889 | -564
2026-02-22 13:58:19.749100 | -549
2026-02-22 13:58:19.749290 | -550
2026-02-22 13:58:19.749445 | -553
2026-02-22 13:58:19.764060 | -552
2026-02-22 13:58:19.764408 | -555
2026-02-22 13:58:19.764669 | -558
2026-02-22 13:58:19.764886 | -553
2026-02-22 13:58:19.765116 | -550
2026-02-22 13:58:19.779995 | -555
2026-02-22 13:58:19.780307 | -558
2026-02-22 13:58:19.780523 | -551
2026-02-22 13:58:19.780741 | -552
2026-02-22 13:58:19.780933 | -551
2026-02-22 13:58:19.795812 | -550
2026-02-22 13:58:19.796084 | -545
2026-02-22 13:58:19.796252 | -564
2026-02-22 13:58:19.796422 | -553
2026-02-22 13:58:19.796593 | -552
2026-02-22 13:58:19.796802 | -551
2026-02-22 13:58:19.811923 | -546
2026-02-22 13:58:19.812186 | -559
2026-02-22 13:58:19.812349 | -558
2026-02-22 13:58:19.812518 | -561
2026-02-22 13:58:19.812742 | -568
2026-02-22 13:58:19.828010 | -577
2026-02-22 13:58:19.828414 | -578
2026-02-22 13:58:19.828593 | -561
2026-02-22 13:58:19.828795 | -560
2026-02-22 13:58:19.828975 | -559
2026-02-22 13:58:19.843751 | -546
2026-02-22 13:58:19.844008 | -545
2026-02-22 13:58:19.844210 | -560
2026-02-22 13:58:19.844389 | -575
2026-02-22 13:58:19.844566 | -560
2026-02-22 13:58:19.859663 | -551
2026-02-22 13:58:19.859920 | -546
2026-02-22 13:58:19.860090 | -557
2026-02-22 13:58:19.860264 | -556
2026-02-22 13:58:19.860441 | -559
2026-02-22 13:58:19.875495 | -552
2026-02-22 13:58:19.875801 | -547
2026-02-22 13:58:19.876019 | -556
2026-02-22 13:58:19.876228 | -557
2026-02-22 13:58:19.876443 | -568
2026-02-22 13:58:19.891406 | -567
2026-02-22 13:58:19.891664 | -558
2026-02-22 13:58:19.891818 | -547
2026-02-22 13:58:19.891962 | -556
2026-02-22 13:58:19.892100 | -557
2026-02-22 13:58:19.907345 | -570
2026-02-22 13:58:19.907593 | -567
2026-02-22 13:58:19.907774 | -568
2026-02-22 13:58:19.907933 | -569
2026-02-22 13:58:19.908095 | -562
2026-02-22 13:58:19.923263 | -567
2026-02-22 13:58:19.923484 | -572
2026-02-22 13:58:19.923584 | -561
2026-02-22 13:58:19.923694 | -556
2026-02-22 13:58:19.923799 | -543
2026-02-22 13:58:19.939256 | -548
2026-02-22 13:58:19.939555 | -551
2026-02-22 13:58:19.939767 | -542
2026-02-22 13:58:19.939927 | -541
2026-02-22 13:58:19.940072 | -560
2026-02-22 13:58:19.955413 | -567
2026-02-22 13:58:19.955686 | -556
2026-02-22 13:58:19.955857 | -559
2026-02-22 13:58:19.956013 | -564
2026-02-22 13:58:19.956174 | -563
2026-02-22 13:58:19.971072 | -558
2026-02-22 13:58:19.971328 | -561
2026-02-22 13:58:19.971485 | -564
2026-02-22 13:58:19.971655 | -571
2026-02-22 13:58:19.971826 | -556
2026-02-22 13:58:19.987157 | -557
2026-02-22 13:58:19.987448 | -564
2026-02-22 13:58:19.987674 | -567
2026-02-22 13:58:19.987874 | -574
2026-02-22 13:58:19.988057 | -577
2026-02-22 13:58:19.988254 | -570
2026-02-22 13:58:20.003083 | -553
2026-02-22 13:58:20.003481 | -562
2026-02-22 13:58:20.003669 | -561
2026-02-22 13:58:20.003839 | -556
2026-02-22 13:58:20.003991 | -557
2026-02-22 13:58:20.019046 | -564
2026-02-22 13:58:20.019429 | -571
2026-02-22 13:58:20.019576 | -562
2026-02-22 13:58:20.019776 | -577
2026-02-22 13:58:20.019978 | -584
2026-02-22 13:58:20.034933 | -589
2026-02-22 13:58:20.035365 | -568
2026-02-22 13:58:20.035563 | -563
2026-02-22 13:58:20.035778 | -574
2026-02-22 13:58:20.035973 | -577
2026-02-22 13:58:20.050884 | -566
2026-02-22 13:58:20.051362 | -577
2026-02-22 13:58:20.051578 | -570
2026-02-22 13:58:20.051808 | -555
2026-02-22 13:58:20.051996 | -550
2026-02-22 13:58:20.066693 | -545
2026-02-22 13:58:20.067150 | -574
2026-02-22 13:58:20.067369 | -587
2026-02-22 13:58:20.067545 | -568
2026-02-22 13:58:20.067773 | -567
2026-02-22 13:58:20.082724 | -554
2026-02-22 13:58:20.083200 | -561
2026-02-22 13:58:20.083391 | -576
2026-02-22 13:58:20.083573 | -573
2026-02-22 13:58:20.083782 | -568
2026-02-22 13:58:20.098446 | -569
2026-02-22 13:58:20.098781 | -574
2026-02-22 13:58:20.099000 | -565
2026-02-22 13:58:20.099192 | -560
2026-02-22 13:58:20.099379 | -571
2026-02-22 13:58:20.114430 | -564
2026-02-22 13:58:20.114814 | -547
2026-02-22 13:58:20.115062 | -566
2026-02-22 13:58:20.115225 | -577
2026-02-22 13:58:20.115388 | -570
2026-02-22 13:58:20.130294 | -559
2026-02-22 13:58:20.130548 | -560
2026-02-22 13:58:20.130739 | -559
2026-02-22 13:58:20.130913 | -560
2026-02-22 13:58:20.131109 | -549
2026-02-22 13:58:20.146337 | -556
2026-02-22 13:58:20.146598 | -563
2026-02-22 13:58:20.146790 | -564
2026-02-22 13:58:20.146966 | -569
2026-02-22 13:58:20.147164 | -568
2026-02-22 13:58:20.162539 | -575
2026-02-22 13:58:20.163015 | -576
2026-02-22 13:58:20.163176 | -579
2026-02-22 13:58:20.163327 | -578
2026-02-22 13:58:20.163481 | -575
2026-02-22 13:58:20.178155 | -568
2026-02-22 13:58:20.178469 | -563
2026-02-22 13:58:20.178716 | -566
2026-02-22 13:58:20.178902 | -563
2026-02-22 13:58:20.179093 | -572
2026-02-22 13:58:20.193960 | -561
2026-02-22 13:58:20.194205 | -572
2026-02-22 13:58:20.194383 | -575
2026-02-22 13:58:20.194595 | -572
2026-02-22 13:58:20.194828 | -563
2026-02-22 13:58:20.209894 | -564
2026-02-22 13:58:20.210145 | -563
2026-02-22 13:58:20.210292 | -556
2026-02-22 13:58:20.210486 | -551
2026-02-22 13:58:20.210697 | -560
2026-02-22 13:58:20.210895 | -559
2026-02-22 13:58:20.225841 | -560
2026-02-22 13:58:20.226112 | -559
2026-02-22 13:58:20.226307 | -568
2026-02-22 13:58:20.226514 | -573
2026-02-22 13:58:20.226717 | -556
2026-02-22 13:58:20.241815 | -547
2026-02-22 13:58:20.242114 | -556
2026-02-22 13:58:20.242298 | -575
2026-02-22 13:58:20.242486 | -582
2026-02-22 13:58:20.242686 | -577
2026-02-22 13:58:20.257746 | -578
2026-02-22 13:58:20.258031 | -589
2026-02-22 13:58:20.258226 | -586
2026-02-22 13:58:20.258419 | -581
2026-02-22 13:58:20.258603 | -562
2026-02-22 13:58:20.273689 | -565
2026-02-22 13:58:20.273947 | -566
2026-02-22 13:58:20.274102 | -555
2026-02-22 13:58:20.274274 | -564
2026-02-22 13:58:20.274446 | -571
2026-02-22 13:58:20.289574 | -564
2026-02-22 13:58:20.289880 | -567
2026-02-22 13:58:20.290072 | -584
2026-02-22 13:58:20.290249 | -567
2026-02-22 13:58:20.290422 | -564
2026-02-22 13:58:20.305481 | -571
2026-02-22 13:58:20.305745 | -568
2026-02-22 13:58:20.305901 | -567
2026-02-22 13:58:20.306046 | -576
2026-02-22 13:58:20.306192 | -577
2026-02-22 13:58:20.321423 | -574
2026-02-22 13:58:20.321682 | -577
